avg_keystroke_delay_ms,typing_speed_wpm,error_rate_pct,command_diversity,session_duration_s,unique_commands,dangerous_cmd_ratio,time_between_commands_ms,backspace_frequency,paste_frequency,label,label_name,frustration_index
138.05018627818453,114.89733538973113,0.05303489418393248,0.20825976311957037,1178.6531892065268,39.0,0.5306384938101579,1799.424412950877,0.24801835740827813,0.2867735006476906,1,Malicious_Hacker,70.83125603076705
82.49039425317329,87.02284641259851,17.467580176014394,0.2063872882443759,414.1090728250607,41.0,0.21629170240664977,482.69462629544216,0.3257767104611522,0.31979013492605063,1,Malicious_Hacker,59.795834067789244
165.4250440469292,104.16062569969415,15.60789500269691,0.6848477362253446,711.515771607013,34.0,0.35288179791176955,1584.8225110602184,0.3009769578314326,0.3475679409961271,1,Malicious_Hacker,47.301418083235454
155.19542777553545,68.89651886952575,1.8140125329366614,0.7126379579546411,1913.8237005662374,6.0,0.037200163664451016,5633.537940031605,0.05774049715724166,0.06264803396503626,0,Benign_Admin,15.6800062182919
110.83075225740555,128.4582609763138,8.525113056825383,0.19540744792952788,662.5146937558864,29.0,0.5426799827601871,1277.2133632538637,0.07690631416539248,0.41534635088850314,1,Malicious_Hacker,81.03839325975957
62.12209089669338,81.4672538447538,8.09283673734851,0.35292504647289297,557.9150899927895,20.0,0.451469390873846,1070.9605064261762,0.2224161310592502,0.27171419974179084,1,Malicious_Hacker,34.71209997597852
177.48970303696876,88.12551852306122,10.364749540373332,0.24096805201902188,427.6229907935874,30.0,0.63573681084235,1194.3292611843403,0.14884489754627933,0.3437018834212161,1,Malicious_Hacker,69.88405875859961
0.0,128.18573467200454,14.576447835685732,0.4396673862586401,688.3178277408621,29.0,0.21688223744885124,1363.509653677041,0.33322010190573587,0.2892068223577908,1,Malicious_Hacker,64.25236885035217
98.45699331834075,72.13759771742255,18.69704744308231,0.5188533522437833,436.49408152055963,15.0,0.42715622517190627,1066.0003827712808,0.06535643547506817,0.3666653181103875,1,Malicious_Hacker,75.97171405286885
36.27569757599514,96.83821927854409,18.325112347219868,0.12164669111610235,650.7736214456894,24.0,0.32733484399727864,1456.2332847016564,0.2094198859570436,0.46361110840327147,1,Malicious_Hacker,62.83307636502037
81.53993942781089,66.72786890742015,15.718823215542924,0.41809094820017767,143.18564706284837,36.0,0.3686542673126006,195.95032060558867,0.12460668707066781,0.40956557755778744,1,Malicious_Hacker,70.46709863683253
184.75786737022213,59.50870094676002,2.220855066472808,0.48781451009914045,2098.933049098071,15.0,0.08878385138198933,2159.608463794559,0.09854327307621766,0.07968787755652361,0,Benign_Admin,28.68663042355715
83.78030612189563,66.1527727896672,15.680873373739146,0.5654005985100936,397.8235867010876,47.0,0.3113438993027568,1759.691773901768,0.2760120024168668,0.2759845776996448,1,Malicious_Hacker,20.10441284220053
129.59925835264528,55.96666964167754,3.7220765046209956,0.7194384301577336,1812.5318929775772,7.0,0.06658259654672227,3172.5267829230897,0.1263577150926423,0.0749806954939783,0,Benign_Admin,0.0
9.677792342512092,76.29002152229175,23.502146482295466,0.26478519728417743,278.083431112822,25.0,0.5112184730488923,794.4389136573575,0.20343206669886194,0.46205914322832997,1,Malicious_Hacker,60.51332910107424
160.10731065634366,114.3476279998307,20.81762929813163,0.23316721447321093,505.09933657798064,27.0,0.12051700993922781,1837.6682579670378,0.23305872646277348,0.39854360367404884,1,Malicious_Hacker,86.82865636026276
123.43285276914983,65.61897687249318,19.96667250803884,0.10730406069183829,950.50938988449,24.0,0.3801103489781001,325.34497262929824,0.27659359582604187,0.23169641550878728,1,Malicious_Hacker,29.553856350726292
149.2045837365235,59.16622993634317,5.434865746359446,0.5436809191303342,1702.3242563566234,16.0,0.02489784501486729,1920.607542900646,0.07007065479159183,0.15483261343830482,0,Benign_Admin,18.011502564823488
151.9284005728639,60.2765089959809,5.087622943958219,0.6464036554885951,2651.7618027081826,10.0,0.09151275084331675,4102.92773274266,0.03063222157874558,0.03631412996372753,0,Benign_Admin,14.97883820135955
80.99194538514426,115.56120682139812,8.545283748373915,0.17079554205756778,1194.4572801248007,46.0,0.23254454873410277,1468.9135069510287,0.0779567804585166,0.4973917045255809,1,Malicious_Hacker,89.543514667366
125.93168192335143,80.33456788207427,4.720820743689653,0.6200807993349746,2475.260870648862,11.0,0.07071650476835137,3085.2842334933516,0.07597564471200627,0.054192924170932834,0,Benign_Admin,24.148244820358745
202.66022527329613,44.602270508834096,7.145014674619604,0.7747910256117534,2501.753995456664,15.0,0.0513985853428128,1843.021524857708,0.05957351286476304,0.08023924991079746,0,Benign_Admin,16.659118412246656
152.02555444230327,62.911349893474615,6.015671512579248,0.6527909422302872,1004.1167230133502,7.0,0.06560140594782128,2307.2451423019575,0.11000065145278468,0.16003794807684535,0,Benign_Admin,10.047033062094906
75.93767185309794,107.57662866852755,14.23749964924844,0.26246457515143884,769.856080926317,42.0,0.3438663062436199,788.3923500658544,0.2958200022060431,0.3406165209019565,1,Malicious_Hacker,53.00453390566993
112.90869498001756,160.39964759306827,11.385573994619175,0.2625458741299809,744.100514086043,22.0,0.32981638764107135,1238.2287266607962,0.14623309653061106,0.23752756917924983,1,Malicious_Hacker,43.828575217358036
101.15098713435543,69.23446048638388,6.27717524050982,0.3345083417318251,710.4555109236024,31.0,0.31041420159126765,227.80091056128833,0.23993352982542682,0.30196850815943443,1,Malicious_Hacker,54.47329190146931
122.87861470396508,48.709760082042905,8.66551643536703,0.31336511500558145,337.0818769575724,32.0,0.46293540149730256,949.713173225136,0.08382864516665368,0.3759075737114336,1,Malicious_Hacker,33.99392365723291
172.55799098060322,63.35826036418697,7.1013087920152245,0.8148445709196754,1685.3833424398986,18.0,0.0580417651640588,5164.007373912356,0.04746886374628632,0.009805543699565225,0,Benign_Admin,34.89802631571354
168.35028866522603,63.816312649518196,5.521347531647814,0.6173119645960139,1617.7643827340012,11.0,0.046446120457732,3287.133354122986,0.056304576828522364,0.054997288366787536,0,Benign_Admin,11.59018601013452
160.39344628490926,76.89847544321637,0.6932197727925704,0.7325796316582166,2796.8820994368107,5.0,0.044765898646435466,2220.704400478568,0.08365444117324575,0.061414438990972986,0,Benign_Admin,12.894699206737922
151.40941781294225,79.17677793910948,6.437906621330134,0.7369642192198094,1637.0069338043681,6.0,0.039600498231849565,2178.53047097035,0.0471690560734957,0.1207636289556637,0,Benign_Admin,11.697832811077278
31.127716273461424,74.60656354476984,11.574420101786348,0.3136951756589503,309.28468453872506,34.0,0.17527849072982402,1651.9871852572737,0.14472473587648851,0.3966363966175599,1,Malicious_Hacker,77.78132652342303
165.41357852736627,86.32191272976547,3.6741981648981037,0.8899881934895215,2013.368009271396,6.0,0.06066801702475124,2410.432616007599,0.10848568753883027,0.10544018548527041,0,Benign_Admin,1.389600706678852
66.04787380508103,86.0337204132747,13.161488368911066,0.22295830466790906,1102.1819391734305,31.0,0.683152866529989,1137.4040232319487,0.10599447353127361,0.4057068359141653,1,Malicious_Hacker,56.09343289486252
109.18077403944808,90.14089575742132,13.795197085720408,0.23537735964177062,209.22675631393884,34.0,0.25073825360180857,1284.5130027637151,0.20485319983173855,0.5081202764919684,1,Malicious_Hacker,74.8568898823066
118.28935230994743,105.07410258603154,13.578549447233309,0.45149332450606205,914.2490744627971,48.0,0.3539869503757692,282.79212057602024,0.2794138443495173,0.4059699064220976,1,Malicious_Hacker,62.70536818205351
135.91576842195144,60.72782441917241,7.09910543063867,0.7088406886291847,2195.547401059443,8.0,0.023766344990664327,2713.831363312029,0.030338933557825958,0.041198993387361986,0,Benign_Admin,0.0
114.35579186639492,138.91524906464292,20.83604541823579,0.09324382915189677,151.97077918958217,22.0,0.26323498962552255,156.70202014660833,0.2692209034818765,0.19731107777762835,1,Malicious_Hacker,80.77995443304509
156.26590785014267,47.09379952074072,2.5484686739953175,0.7513600106569716,2035.4495803072602,5.0,0.05663885113333728,4901.559255113671,0.13713300524524222,0.15285081414740678,0,Benign_Admin,25.84683281917922
120.42821860993368,41.22690863714334,5.4815063589771365,0.6094267699137381,1759.6930259703868,14.0,0.06046790033804031,3553.363568772623,0.06821173994580787,0.08382602890616864,0,Benign_Admin,21.91631962067389
43.49968902423859,83.46749723577763,17.532103874985154,0.2538664897228107,1281.7609325699073,39.0,0.13196709472781187,947.1823786513014,0.2388051857172997,0.1282947608286539,1,Malicious_Hacker,59.520189805672146
180.9739578165344,75.80462694911759,5.748113139695144,0.5169367103143543,1792.7466312923673,6.0,0.04523323655372859,3068.8457312838527,0.05885533487006052,0.14895927177948667,0,Benign_Admin,23.65370922215314
168.31110796300393,53.06587066942436,3.4885096810143104,0.5486285607387172,1950.1201237510168,14.0,0.059233325894227265,3006.211355621786,0.08086372441215445,0.12708228439252964,0,Benign_Admin,25.215025255698524
107.21534953694686,59.083425832873374,22.562653511512753,0.27978002218597814,842.1783169006927,20.0,0.29892634285377295,1105.4831437933103,0.10627938838168592,0.2431863797935479,1,Malicious_Hacker,68.48740517683903
118.72410655106171,94.58616440545337,19.503538595209978,0.6709899124144216,237.05634088262644,23.0,0.46591057673557623,1094.2610464323946,0.09304152831611394,0.24749416024109602,1,Malicious_Hacker,46.312363576729304
52.107633972038904,83.00711776699069,18.58539518498082,0.45022956365616007,621.9595884488349,42.0,0.28325832283895763,482.9183939193291,0.18805562661423927,0.364732250095658,1,Malicious_Hacker,55.869359269001215
21.732742347036726,123.93653414208248,15.170046274305388,0.22567617832231554,172.80184509119647,42.0,0.7483080090546534,1009.6774704624852,0.1379674593316904,0.5388873387554106,1,Malicious_Hacker,22.20547295880752
44.62028725357204,86.94191544668138,10.024575160560786,0.501303412648987,488.98101464844603,41.0,0.27873007403419825,908.6193360076842,0.3106212802834116,0.42366967302912817,1,Malicious_Hacker,81.53019022246713
52.76197979792782,98.40126807403192,6.077511984892738,0.7075433638901593,2541.4693150932926,12.0,0.045665269711915195,2666.221129161113,0.04176521352502932,0.12602439223871162,0,Benign_Admin,25.230396329635578
69.59298600817624,70.4747764112954,14.97362201445477,0.3388700482626508,553.253683327855,15.0,0.2926075048909754,465.2972326125696,0.206329814620734,0.3460789431011394,1,Malicious_Hacker,66.19229607929277
159.2189856262983,70.22251046058936,4.419450911622698,0.620397414319651,2640.9591557678577,8.0,0.03297259099374378,2633.7583025218205,0.03213089717330951,0.07046627190575741,0,Benign_Admin,0.0
159.96942035938775,58.57056701419572,3.712963539239714,0.5198942265847261,2410.5968801061017,17.0,0.015323472910326638,2166.7050417575097,0.04525142010901987,0.032198177742763276,0,Benign_Admin,20.324998628878618
157.5147855103763,87.73434142418017,3.0172153010873854,0.7579633173213576,1694.4873573407574,14.0,0.0357090598305826,4992.83262527003,0.11010148292659822,0.12017184314356455,0,Benign_Admin,6.34859323143198
54.951016174542005,97.67376875281316,12.918948930802058,0.2563778080938619,437.7138289560802,45.0,0.7955797298698815,732.3757264217991,0.16148348062966483,0.37796574836121,1,Malicious_Hacker,80.89301271265519
69.92107251366042,88.51581371921489,25.452649509858063,0.055815323012692236,554.7190149468022,22.0,0.4378553255181032,1389.5382136968271,0.30964134685157235,0.28545589763336376,1,Malicious_Hacker,52.143428921647484
100.07164671110564,96.13510153014529,1.6215767548188165,0.3917680573503995,751.7619546608753,46.0,0.42593593344316877,929.0325266078564,0.1792975823730223,0.25495822217207087,1,Malicious_Hacker,38.16029290237067
58.120556661782445,102.25453793726854,16.719339065739685,0.33067740042168386,413.77987601923303,34.0,0.4341418939817503,938.2418644542288,0.18459327164374456,0.46806025060015,1,Malicious_Hacker,77.67697072041486
19.189356764213926,90.84307757303438,17.007320709334973,0.28019942207185916,522.7774178445117,34.0,0.1508081876901976,1316.5474889347543,0.21809311298593553,0.16033789452570746,1,Malicious_Hacker,70.53805657366746
200.61424905217694,56.68553739255504,1.9486873708598105,0.6358518404777047,1815.2330523254461,6.0,0.06172665951156274,2939.082167229217,0.05618640427943091,0.08007819203256106,0,Benign_Admin,22.544264574267206
110.38630160747171,59.18557700223282,2.1198982348114113,0.7985729995679862,1302.9017851318524,11.0,0.0637778186498326,3959.9566744337453,0.07359583592001744,0.05975202899479304,0,Benign_Admin,22.687185273046683
112.89147867365755,19.546700355876425,2.8074498262095964,0.6812855734995451,839.4576129140906,5.0,0.07708038284743046,2786.670200690731,0.09418751253576488,0.09375101348428924,0,Benign_Admin,17.239773514444305
115.12729659881218,96.34266798729533,11.855510229788115,0.3588346013331849,517.2253588691469,30.0,0.3214498599910745,1882.1806581149845,0.06602975291117985,0.28019689040602963,1,Malicious_Hacker,41.25207100988038
113.04925959849874,58.98516037898165,7.022163768888863,0.5094032048072223,328.26318641946386,32.0,0.2878596858813639,292.2330353559104,0.24969868182047655,0.27960367297870187,1,Malicious_Hacker,17.87432365932868
58.98166343172424,79.90611582052433,8.774827703743213,0.5571246536123335,834.711831087649,34.0,0.45333122699985906,823.0966667427056,0.1128771379572482,0.28174620038591763,1,Malicious_Hacker,94.54651392029804
1.6729828446794954,95.43948840857405,12.699245191617958,0.44291395337912853,610.4587245987497,48.0,0.22794142368967424,729.9041778892524,0.2784179402916212,0.18822709408751642,1,Malicious_Hacker,52.22441513578396
128.4466733624269,50.43390023623026,2.266242603169158,0.7969457200526736,2216.087347148396,16.0,0.05707095726397353,2961.859914558351,0.06496261585299565,0.06568315765325874,0,Benign_Admin,11.580062202383992
156.41939732202667,70.63505636382769,3.2989590915813998,0.7645215585950057,1057.4025466036214,17.0,0.07364705688183569,4806.534671459333,0.1092703503631446,0.136580055107922,0,Benign_Admin,11.625319838734672
113.57434161636803,81.80076715676552,1.0490668672922574,0.7441940649569408,2201.2449933555076,5.0,0.03739427111869717,4778.655126538249,0.14445448547446327,0.0033354964167213452,0,Benign_Admin,21.89203303474235
164.19712873720636,56.39511902762798,3.035025212923381,0.6535382702701606,945.6257085299129,7.0,0.07858234037102062,4095.160411720232,0.10354344752042567,0.08135297397849317,0,Benign_Admin,9.869704883771622
107.94446811623158,80.18130069232467,2.713990174539033,0.6331855914461005,1642.2655024750393,14.0,0.0356990363406675,3808.9247222790113,0.06988435586626482,0.21391215352911377,0,Benign_Admin,5.508494768871131
78.5591585698224,159.65124844533312,17.581324581399993,0.5403317083097514,692.655794636146,41.0,0.4286279058639385,1586.0053706902538,0.2241575591611301,0.2610405101462283,1,Malicious_Hacker,38.134880191096094
156.29191345706215,97.30493237208351,10.911479240069635,0.0,183.41339563950476,29.0,0.19664410596446344,1589.873803207722,0.13890953069371398,0.42339849865662726,1,Malicious_Hacker,60.29327933559331
155.53901575596913,37.45285570322841,5.2511529069430845,0.7452371796249734,1946.3719187451002,11.0,0.060778383702874694,2314.0019582805785,0.07207886714016797,0.0,0,Benign_Admin,20.56926420870776
51.79271903898285,57.134065105199866,5.630149621587773,0.05221227252123195,665.6294210354313,30.0,0.2728109944774327,1598.443381958281,0.27553066639546075,0.35329144646614563,1,Malicious_Hacker,49.96152400744014
154.61175317836583,41.23329635422046,6.104979908834295,0.6322255029475148,1811.4886664494513,19.0,0.05275689009761567,3472.6630560767135,0.09463716335222559,0.11150505867349317,0,Benign_Admin,5.4945022675129565
22.556339498597737,106.81299245852551,26.020930839431113,0.03581361320450349,531.0794005506449,42.0,0.22131780749759775,835.6022912152757,0.10523931758564092,0.16818564484707887,1,Malicious_Hacker,22.11874777873249
